 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHI;0.830;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZ;0.430;False;0.000;0;0.000;17;Z;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZI;1.102;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZ;1.302;False;0.000;0;0.000;17;Z;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZH;0.702;False;0.000;0;0.000;17;H;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZHI;0.806;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZHIH;0.225;False;0.000;0;0.000;17;H;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZHIHI;0.344;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZHIHIH;0.338;False;0.000;0;0.000;17;H;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZHIHIHI;0.324;False;0.000;0;0.000;17;I;False;False
Cristhian;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZHIHIHI;0.397;False;0.000;10;8.847;17;;False;True
 Cristhian ;DIMENSION;D;0.106;False;0.000;0;0.000;9;D;False;False
 Cristhian ;DIMENSION;DI;0.209;False;0.000;0;0.000;9;I;False;False
 Cristhian ;DIMENSION;DIM;0.310;False;0.000;0;0.000;9;M;False;False
 Cristhian ;DIMENSION;DIMI;0.385;False;0.000;0;0.000;9;I;True;False
 Cristhian ;DIMENSION;DIME;0.610;False;0.000;0;0.000;9;E;False;False
 Cristhian ;DIMENSION;DIMEN;0.821;False;0.000;0;0.000;9;N;False;False
 Cristhian ;DIMENSION;DIMENS;0.329;False;0.000;0;0.000;9;S;False;False
 Cristhian ;DIMENSION;DIMENSI;0.470;False;0.000;0;0.000;9;I;False;False
 Cristhian ;DIMENSION;DIMENSIO;0.244;False;0.000;0;0.000;9;O;False;False
 Cristhian ;DIMENSION;DIMENSION;0.280;False;0.000;0;0.000;9;N;False;False
Cristhian;DIMENSION;DIMENSION;0.470;False;0.000;11;4.499;9;;False;True
 Cristhian ;CORRECCION;C;-0.431;False;0.000;0;0.000;10;C;False;False
 Cristhian ;CORRECCION;CO;-0.268;False;0.000;0;0.000;10;O;False;False
 Cristhian ;CORRECCION;COR;0.327;False;0.000;0;0.000;10;R;False;False
 Cristhian ;CORRECCION;CORR;0.335;False;0.000;0;0.000;10;R;False;False
 Cristhian ;CORRECCION;CORRE;0.276;False;0.000;0;0.000;10;E;False;False
 Cristhian ;CORRECCION;CORREC;0.268;False;0.000;0;0.000;10;C;False;False
 Cristhian ;CORRECCION;CORRECC;0.468;False;0.000;0;0.000;10;C;False;False
 Cristhian ;CORRECCION;CORRECCI;0.399;False;0.000;0;0.000;10;I;False;False
 Cristhian ;CORRECCION;CORRECCIO;0.300;False;0.000;0;0.000;10;O;False;False
 Cristhian ;CORRECCION;CORRECCION;0.426;False;0.000;0;0.000;10;N;False;False
Cristhian;CORRECCION;CORRECCION;0.447;False;0.000;12;3.341;10;;False;True
 Cristhian ;PASION;P;-0.203;False;0.000;0;0.000;6;P;False;False
 Cristhian ;PASION;PA;0.007;False;0.000;0;0.000;6;A;False;False
 Cristhian ;PASION;PAS;0.378;False;0.000;0;0.000;6;S;False;False
 Cristhian ;PASION;PASI;0.272;False;0.000;0;0.000;6;I;False;False
 Cristhian ;PASION;PASIO;0.350;False;0.000;0;0.000;6;O;False;False
 Cristhian ;PASION;PASION;0.548;False;0.000;0;0.000;6;N;False;False
Cristhian;PASION;PASION;0.331;False;0.000;13;3.147;6;;False;True
 Cristhian ;PRESION;P;-0.515;False;0.000;0;0.000;7;P;False;False
 Cristhian ;PRESION;PR;-0.355;False;0.000;0;0.000;7;R;False;False
 Cristhian ;PRESION;PRE;0.267;False;0.000;0;0.000;7;E;False;False
 Cristhian ;PRESION;PRES;0.284;False;0.000;0;0.000;7;S;False;False
 Cristhian ;PRESION;PRESI;0.235;False;0.000;0;0.000;7;I;False;False
 Cristhian ;PRESION;PRESIO;0.375;False;0.000;0;0.000;7;O;False;False
 Cristhian ;PRESION;PRESION;0.230;False;0.000;0;0.000;7;N;False;False
Cristhian;PRESION;PRESION;0.348;False;0.000;14;2.630;7;;False;True
 Cristhian ;PRECISION;P;-0.432;False;0.000;0;0.000;9;P;False;False
 Cristhian ;PRECISION;PR;-0.285;False;0.000;0;0.000;9;R;False;False
 Cristhian ;PRECISION;PRE;0.285;False;0.000;0;0.000;9;E;False;False
 Cristhian ;PRECISION;PREC;0.425;False;0.000;0;0.000;9;C;False;False
 Cristhian ;PRECISION;PRECI;0.567;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PRECISION;PRECIS;0.283;False;0.000;0;0.000;9;S;False;False
 Cristhian ;PRECISION;PRECISI;0.465;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PRECISION;PRECISIO;0.252;False;0.000;0;0.000;9;O;False;False
 Cristhian ;PRECISION;PRECISION;0.372;False;0.000;0;0.000;9;N;False;False
Cristhian;PRECISION;PRECISION;0.341;False;0.000;15;3.315;9;;False;True
 Cristhian ;PRIVACION;P;1.260;False;0.000;0;0.000;9;P;False;False
 Cristhian ;PRIVACION;PR;0.877;False;0.000;0;0.000;9;R;False;False
 Cristhian ;PRIVACION;PRI;0.993;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PRIVACION;PRIC;0.487;False;0.000;0;0.000;9;C;True;False
 Cristhian ;PRIVACION;PRICA;0.645;False;0.000;0;0.000;9;A;False;False
 Cristhian ;PRIVACION;PRIV;1.991;False;0.000;0;0.000;9;V;False;False
 Cristhian ;PRIVACION;PRIVA;2.194;False;0.000;0;0.000;9;A;False;False
 Cristhian ;PRIVACION;PRIVAC;0.449;False;0.000;0;0.000;9;C;False;False
 Cristhian ;PRIVACION;PRIVACI;0.353;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PRIVACION;PRIVACIO;0.221;False;0.000;0;0.000;9;O;False;False
 Cristhian ;PRIVACION;PRIVACION;0.293;False;0.000;0;0.000;9;N;False;False
Cristhian;PRIVACION;PRIVACION;0.442;False;0.000;16;6.113;9;;False;True
 Cristhian ;TRADICION;T;-0.491;False;0.000;0;0.000;9;T;False;False
 Cristhian ;TRADICION;TR;-0.351;False;0.000;0;0.000;9;R;False;False
 Cristhian ;TRADICION;TRA;0.268;False;0.000;0;0.000;9;A;False;False
 Cristhian ;TRADICION;TRAD;0.267;False;0.000;0;0.000;9;D;False;False
 Cristhian ;TRADICION;TRADI;0.371;False;0.000;0;0.000;9;I;False;False
 Cristhian ;TRADICION;TRADIC;0.286;False;0.000;0;0.000;9;C;False;False
